5739	6717	0.0	0.0	0.0	0.0
5740	710	0.4	0.6666666666666666	0.32617103390085306	0.24444444444444446
5741	2497	0.0	0.0	0.0	0.0
5742	4991	0.0	0.0	0.0	0.0
5743	5341	0.4	0.2	0.32617103390085306	0.14666666666666667
5744	4309	0.0	0.0	0.0	0.0
5745	2093	0.0	0.0	0.0	0.0
5746	64	0.0	0.0	0.0	0.0
5747	2064	0.2	0.1111111111111111	0.21296457081006212	0.2
5748	4259	0.0	0.0	0.0	0.0
5749	2288	0.0	0.0	0.0	0.0
5750	1841	0.0	0.0	0.0	0.0
5751	4786	0.0	0.0	0.0	0.0
5752	4720	0.2	0.25	0.15362146509636157	0.0625
5753	3668	0.0	0.0	0.0	0.0
5754	4656	0.0	0.0	0.0	0.0
5755	5183	0.0	0.0	0.0	0.0
5756	3289	0.0	0.0	0.0	0.0
5757	808	0.0	0.0	0.0	0.0
5758	6589	0.0	0.0	0.0	0.0
5759	3932	0.0	0.0	0.0	0.0
5760	1331	0.0	0.0	0.0	0.0
5761	924	0.0	0.0	0.0	0.0
5762	2102	0.0	0.0	0.0	0.0
5763	3478	0.0	0.0	0.0	0.0
5764	6535	0.0	0.0	0.0	0.0
5765	5787	0.0	0.0	0.0	0.0
5766	3930	0.2	0.1111111111111111	0.30724293019272314	0.1
5767	6890	0.0	0.0	0.0	0.0
5768	6558	0.0	0.0	0.0	0.0
5769	4411	0.2	0.2	0.1938487062330673	0.06666666666666667
5770	273	0.0	0.0	0.0	0.0
5771	1697	0.0	0.0	0.0	0.0
5772	6557	0.0	0.0	0.0	0.0
5773	2843	0.0	0.0	0.0	0.0
5774	3667	0.6	0.03260869565217391	0.6547131015221521	0.3833333333333333
5775	2668	0.0	0.0	0.0	0.0
5776	5486	0.2	0.08333333333333333	0.15362146509636157	0.05
5777	6177	0.0	0.0	0.0	0.0
5778	3978	0.2	0.025	0.1938487062330673	0.06666666666666667
5779	4891	0.0	0.0	0.0	0.0
5780	4520	0.0	0.0	0.0	0.0
5781	4792	0.0	0.0	0.0	0.0
5782	2659	0.0	0.0	0.0	0.0
5783	2900	0.0	0.0	0.0	0.0
5784	1617	0.2	0.07692307692307693	0.30724293019272314	0.1
5785	4	0.0	0.0	0.0	0.0
5786	3202	0.0	0.0	0.0	0.0
5787	322	0.0	0.0	0.0	0.0
5788	5273	0.0	0.0	0.0	0.0
5789	2994	0.0	0.0	0.0	0.0
5790	3994	0.0	0.0	0.0	0.0
5791	5984	0.0	0.0	0.0	0.0
5792	1109	0.0	0.0	0.0	0.0
5793	7046	0.0	0.0	0.0	0.0
5794	302	0.0	0.0	0.0	0.0
5795	5467	0.0	0.0	0.0	0.0
5796	1123	0.0	0.0	0.0	0.0
5797	6208	0.0	0.0	0.0	0.0
5798	4158	0.0	0.0	0.0	0.0
5799	649	0.0	0.0	0.0	0.0
5800	77	0.0	0.0	0.0	0.0
5801	4492	0.0	0.0	0.0	0.0
5802	6545	0.0	0.0	0.0	0.0
5803	5884	0.0	0.0	0.0	0.0
5804	5510	0.0	0.0	0.0	0.0
5805	6895	0.2	0.3333333333333333	0.30724293019272314	0.16666666666666666
5806	3260	0.0	0.0	0.0	0.0
5807	4017	0.4	0.010416666666666666	0.5202075010027852	0.4
5808	5927	0.0	0.0	0.0	0.0
5809	5620	0.2	0.14285714285714285	0.21296457081006212	0.2
5810	7004	0.2	0.16666666666666666	0.30724293019272314	0.1
5811	3246	0.0	0.0	0.0	0.0
5812	4823	0.0	0.0	0.0	0.0
5813	1795	0.0	0.0	0.0	0.0
5814	2836	0.0	0.0	0.0	0.0
5815	4280	0.0	0.0	0.0	0.0
5816	5164	0.0	0.0	0.0	0.0
5817	4028	0.0	0.0	0.0	0.0
5818	5470	0.0	0.0	0.0	0.0
5819	1883	0.0	0.0	0.0	0.0
5820	5457	0.0	0.0	0.0	0.0
5821	301	0.0	0.0	0.0	0.0
5822	6473	0.0	0.0	0.0	0.0
5823	1208	0.0	0.0	0.0	0.0
5824	6410	0.2	0.1	0.1323223276677858	0.04
5825	4191	0.0	0.0	0.0	0.0
5826	1564	0.0	0.0	0.0	0.0
5827	1779	0.0	0.0	0.0	0.0
5828	6844	0.0	0.0	0.0	0.0
5829	5835	0.2	0.1	0.21296457081006212	0.2
5830	3832	0.0	0.0	0.0	0.0
5831	969	0.0	0.0	0.0	0.0
5832	6640	0.0	0.0	0.0	0.0
5833	3258	0.0	0.0	0.0	0.0
5834	4390	0.4	0.6666666666666666	0.34747017132942887	0.27777777777777773
5835	3601	0.2	0.02631578947368421	0.1938487062330673	0.06666666666666667
5836	2942	0.0	0.0	0.0	0.0
5837	6714	0.0	0.0	0.0	0.0
5838	5515	0.0	0.0	0.0	0.0
5839	1856	0.0	0.0	0.0	0.0
5840	6231	0.0	0.0	0.0	0.0
5841	3891	0.4	0.11764705882352941	0.28594379276414733	0.13
5842	1796	0.2	0.03571428571428571	0.1938487062330673	0.06666666666666667
5843	3084	0.0	0.0	0.0	0.0
5844	5827	0.0	0.0	0.0	0.0
5845	6423	0.0	0.0	0.0	0.0
5846	1607	0.0	0.0	0.0	0.0
5847	6074	0.4	0.13333333333333333	0.28594379276414733	0.13
5848	5047	0.0	0.0	0.0	0.0
5849	5728	0.0	0.0	0.0	0.0
5850	595	0.2	0.2	0.15362146509636157	0.05
5851	3553	0.0	0.0	0.0	0.0
5852	2372	0.0	0.0	0.0	0.0
5853	6255	0.0	0.0	0.0	0.0
5854	4920	0.0	0.0	0.0	0.0
5855	3838	0.0	0.0	0.0	0.0
5856	4960	0.4	0.6666666666666666	0.34528689847784794	0.4666666666666666
5857	2271	0.0	0.0	0.0	0.0
5858	453	0.0	0.0	0.0	0.0
5859	1128	0.2	0.3333333333333333	0.21296457081006212	0.3333333333333333
5860	3015	0.0	0.0	0.0	0.0
5861	6841	0.0	0.0	0.0	0.0
5862	2018	0.0	0.0	0.0	0.0
5863	1570	0.0	0.0	0.0	0.0
5864	298	0.0	0.0	0.0	0.0
5865	6958	0.0	0.0	0.0	0.0
5866	6575	0.4	0.25	0.34747017132942887	0.16666666666666666
5867	4327	0.0	0.0	0.0	0.0
5868	1713	0.0	0.0	0.0	0.0
5869	6122	0.4	0.10526315789473684	0.34528689847784794	0.27999999999999997
5870	1624	0.0	0.0	0.0	0.0
5871	4668	0.0	0.0	0.0	0.0
5872	6180	0.2	0.1111111111111111	0.21296457081006212	0.2
5873	560	0.0	0.0	0.0	0.0
5874	3288	0.0	0.0	0.0	0.0
5875	4002	0.0	0.0	0.0	0.0
5876	622	0.0	0.0	0.0	0.0
5877	6791	0.0	0.0	0.0	0.0
5878	3428	0.0	0.0	0.0	0.0
5879	1059	0.2	0.3333333333333333	0.15362146509636157	0.08333333333333333
5880	1819	0.0	0.0	0.0	0.0
5881	4039	0.0	0.0	0.0	0.0
5882	6885	0.2	0.25	0.30724293019272314	0.125
5883	4629	0.4	0.15384615384615385	0.32617103390085306	0.14666666666666667
5884	2496	0.0	0.0	0.0	0.0
5885	740	0.0	0.0	0.0	0.0
5886	457	0.0	0.0	0.0	0.0
5887	5056	0.0	0.0	0.0	0.0
5888	6775	0.2	0.25	0.1938487062330673	0.08333333333333333
5889	2267	0.0	0.0	0.0	0.0
5890	2095	0.0	0.0	0.0	0.0
5891	4213	0.0	0.0	0.0	0.0
5892	4956	0.0	0.0	0.0	0.0
5893	937	0.0	0.0	0.0	0.0
5894	4665	0.4	0.08695652173913043	0.32617103390085306	0.14666666666666667
5895	4748	0.0	0.0	0.0	0.0
5896	3807	0.0	0.0	0.0	0.0
5897	6780	0.0	0.0	0.0	0.0
5898	2352	0.2	0.3333333333333333	0.1938487062330673	0.1111111111111111
5899	2397	0.2	0.25	0.15362146509636157	0.0625
5900	5843	0.2	0.07142857142857142	0.1938487062330673	0.06666666666666667
5901	6889	0.0	0.0	0.0	0.0
5902	7054	0.2	0.16666666666666666	0.1938487062330673	0.06666666666666667
5903	5066	0.0	0.0	0.0	0.0
5904	6966	0.0	0.0	0.0	0.0
5905	3466	0.0	0.0	0.0	0.0
5906	3180	0.0	0.0	0.0	0.0
5907	6272	0.0	0.0	0.0	0.0
5908	2707	0.0	0.0	0.0	0.0
5909	508	0.0	0.0	0.0	0.0
5910	1347	0.0	0.0	0.0	0.0
5911	2966	0.2	0.09090909090909091	0.1323223276677858	0.04
5912	6692	0.2	0.07692307692307693	0.15362146509636157	0.05
5913	1653	0.2	0.3333333333333333	0.1323223276677858	0.06666666666666667
5914	6155	0.0	0.0	0.0	0.0
5915	6434	0.0	0.0	0.0	0.0
5916	2468	0.0	0.0	0.0	0.0
5917	3171	0.0	0.0	0.0	0.0
5918	5286	0.0	0.0	0.0	0.0
5919	4622	0.2	0.058823529411764705	0.21296457081006212	0.2
5920	2590	0.0	0.0	0.0	0.0
5921	5999	0.0	0.0	0.0	0.0
5922	851	0.0	0.0	0.0	0.0
5923	737	0.0	0.0	0.0	0.0
5924	955	0.0	0.0	0.0	0.0
5925	2128	0.0	0.0	0.0	0.0
5926	5538	0.0	0.0	0.0	0.0
5927	110	0.0	0.0	0.0	0.0
5928	3743	0.0	0.0	0.0	0.0
5929	6014	0.4	0.09090909090909091	0.5202075010027852	0.4
5930	2805	0.0	0.0	0.0	0.0
5931	7111	0.0	0.0	0.0	0.0
5932	3760	0.2	0.25	0.21296457081006212	0.25
5933	6707	0.2	0.2	0.21296457081006212	0.2
5934	4068	0.0	0.0	0.0	0.0
5935	6413	0.0	0.0	0.0	0.0
5936	1413	0.0	0.0	0.0	0.0
5937	2406	0.0	0.0	0.0	0.0
5938	5997	0.2	0.2	0.21296457081006212	0.2
5939	884	0.0	0.0	0.0	0.0
5940	993	0.0	0.0	0.0	0.0
5941	395	0.0	0.0	0.0	0.0
5942	1215	0.2	0.1111111111111111	0.30724293019272314	0.1
5943	6418	0.2	0.14285714285714285	0.1323223276677858	0.04
5944	7027	0.0	0.0	0.0	0.0
5945	780	0.0	0.0	0.0	0.0
5946	5799	0.0	0.0	0.0	0.0
5947	3005	0.0	0.0	0.0	0.0
5948	4827	0.0	0.0	0.0	0.0
5949	2245	0.2	0.09090909090909091	0.21296457081006212	0.2
5950	4731	0.6	0.15789473684210525	0.6334139640935763	0.35333333333333333
5951	4617	0.0	0.0	0.0	0.0
5952	1381	0.0	0.0	0.0	0.0
5953	2494	0.2	0.25	0.30724293019272314	0.125
5954	1432	0.0	0.0	0.0	0.0
5955	4249	0.0	0.0	0.0	0.0
5956	6677	0.2	0.14285714285714285	0.1938487062330673	0.06666666666666667
5957	5593	0.0	0.0	0.0	0.0
5958	5290	0.0	0.0	0.0	0.0
5959	3249	0.0	0.0	0.0	0.0
5960	4658	0.0	0.0	0.0	0.0
5961	5749	0.0	0.0	0.0	0.0
5962	4081	0.0	0.0	0.0	0.0
5963	2461	0.4	0.2	0.4068132770431294	0.3333333333333333
5964	1101	0.0	0.0	0.0	0.0
5965	2027	0.2	0.3333333333333333	0.30724293019272314	0.16666666666666666
5966	4469	0.2	0.25	0.1323223276677858	0.05
5967	175	0.2	0.07142857142857142	0.1938487062330673	0.06666666666666667
5968	4926	0.0	0.0	0.0	0.0
5969	183	0.0	0.0	0.0	0.0
5970	7117	0.0	0.0	0.0	0.0
5971	1574	0.2	0.3333333333333333	0.21296457081006212	0.3333333333333333
5972	4562	0.0	0.0	0.0	0.0
5973	7003	0.2	0.25	0.21296457081006212	0.25
5974	5150	0.0	0.0	0.0	0.0
5975	3292	0.0	0.0	0.0	0.0
5976	913	0.0	0.0	0.0	0.0
5977	7088	0.0	0.0	0.0	0.0
5978	2582	0.0	0.0	0.0	0.0
5979	3729	0.0	0.0	0.0	0.0
5980	1137	0.2	0.125	0.1938487062330673	0.06666666666666667
5981	466	0.0	0.0	0.0	0.0
5982	5921	0.0	0.0	0.0	0.0
5983	319	0.0	0.0	0.0	0.0
5984	4479	0.2	0.05	0.30724293019272314	0.1
5985	1981	0.0	0.0	0.0	0.0
5986	3125	0.0	0.0	0.0	0.0
5987	1683	0.0	0.0	0.0	0.0
5988	3216	0.0	0.0	0.0	0.0
5989	1264	0.0	0.0	0.0	0.0
5990	1267	0.2	0.06666666666666667	0.15362146509636157	0.05
5991	6207	0.0	0.0	0.0	0.0
5992	793	0.0	0.0	0.0	0.0
5993	2995	0.0	0.0	0.0	0.0
5994	2237	0.0	0.0	0.0	0.0
5995	1690	0.0	0.0	0.0	0.0
5996	190	0.0	0.0	0.0	0.0
5997	845	0.0	0.0	0.0	0.0
5998	5734	0.0	0.0	0.0	0.0
5999	5057	0.4	0.06451612903225806	0.4068132770431294	0.3333333333333333
6000	2554	0.0	0.0	0.0	0.0
6001	6182	0.0	0.0	0.0	0.0
6002	6266	0.2	0.16666666666666666	0.21296457081006212	0.2
6003	6901	0.0	0.0	0.0	0.0
6004	5379	0.0	0.0	0.0	0.0
6005	5951	0.2	0.07692307692307693	0.15362146509636157	0.05
6006	5687	0.2	0.16666666666666666	0.15362146509636157	0.05
6007	4927	0.0	0.0	0.0	0.0
6008	3435	0.0	0.0	0.0	0.0
6009	3550	0.4	0.18181818181818182	0.5010916364257905	0.2333333333333333
6010	1644	0.0	0.0	0.0	0.0
6011	3296	0.0	0.0	0.0	0.0
6012	2881	0.0	0.0	0.0	0.0
6013	3454	0.0	0.0	0.0	0.0
6014	2786	0.0	0.0	0.0	0.0
6015	4379	0.0	0.0	0.0	0.0
6016	1190	0.0	0.0	0.0	0.0
6017	6058	0.0	0.0	0.0	0.0
6018	3692	0.0	0.0	0.0	0.0
6019	2748	0.0	0.0	0.0	0.0
6020	6592	0.0	0.0	0.0	0.0
6021	6848	0.6	0.13043478260869565	0.6547131015221521	0.3833333333333333
6022	3924	0.0	0.0	0.0	0.0
6023	5110	0.0	0.0	0.0	0.0
6024	794	0.0	0.0	0.0	0.0
6025	4655	0.2	0.16666666666666666	0.15362146509636157	0.05
6026	29	0.0	0.0	0.0	0.0
6027	1077	0.0	0.0	0.0	0.0
6028	3447	0.0	0.0	0.0	0.0
6029	4794	0.0	0.0	0.0	0.0
6030	4734	0.0	0.0	0.0	0.0
6031	6314	0.0	0.0	0.0	0.0
6032	6803	0.2	0.3333333333333333	0.15362146509636157	0.08333333333333333
6033	1492	0.2	0.05263157894736842	0.30724293019272314	0.1
6034	766	0.0	0.0	0.0	0.0
6035	2104	0.2	0.14285714285714285	0.30724293019272314	0.1
6036	3621	0.2	0.16666666666666666	0.15362146509636157	0.05
6037	4202	0.0	0.0	0.0	0.0
6038	6428	0.2	0.125	0.1323223276677858	0.04
6039	565	0.0	0.0	0.0	0.0
6040	4604	0.6	0.057692307692307696	0.6525298286705711	0.52
6041	2589	0.0	0.0	0.0	0.0
6042	2401	0.4	0.04878048780487805	0.5010916364257905	0.2333333333333333
6043	7090	0.0	0.0	0.0	0.0
6044	695	0.2	0.16666666666666666	0.15362146509636157	0.05
6045	1849	0.0	0.0	0.0	0.0
6046	877	0.0	0.0	0.0	0.0
6047	1581	0.0	0.0	0.0	0.0
6048	6481	0.0	0.0	0.0	0.0
6049	7120	0.0	0.0	0.0	0.0
6050	5021	0.0	0.0	0.0	0.0
6051	5176	0.0	0.0	0.0	0.0
6052	391	0.0	0.0	0.0	0.0
6053	2936	0.0	0.0	0.0	0.0
6054	1800	0.0	0.0	0.0	0.0
6055	763	0.0	0.0	0.0	0.0
6056	3909	0.0	0.0	0.0	0.0
6057	2243	0.0	0.0	0.0	0.0
6058	6369	0.2	0.2	0.15362146509636157	0.05
6059	6244	0.0	0.0	0.0	0.0
6060	4535	0.4	0.09523809523809523	0.3665860359064237	0.3
6061	1596	0.0	0.0	0.0	0.0
6062	3555	1.0	0.14285714285714285	1.0	1.0
6063	978	0.2	0.25	0.1938487062330673	0.08333333333333333
6064	804	0.0	0.0	0.0	0.0
6065	911	0.0	0.0	0.0	0.0
6066	6810	0.0	0.0	0.0	0.0
6067	3221	0.0	0.0	0.0	0.0
6068	6486	0.0	0.0	0.0	0.0
6069	2032	0.0	0.0	0.0	0.0
6070	6764	0.2	0.25	0.15362146509636157	0.0625
6071	2767	0.0	0.0	0.0	0.0
6072	7012	0.0	0.0	0.0	0.0
6073	852	0.0	0.0	0.0	0.0
6074	6455	0.0	0.0	0.0	0.0
6075	2536	0.0	0.0	0.0	0.0
6076	3367	0.0	0.0	0.0	0.0
6077	5759	0.2	0.125	0.15362146509636157	0.05
6078	6759	0.2	0.3333333333333333	0.30724293019272314	0.16666666666666666
6079	30	0.0	0.0	0.0	0.0
6080	228	0.0	0.0	0.0	0.0
6081	1842	0.0	0.0	0.0	0.0
6082	4813	0.0	0.0	0.0	0.0
6083	5301	0.0	0.0	0.0	0.0
6084	1383	0.0	0.0	0.0	0.0
6085	4236	0.0	0.0	0.0	0.0
6086	4289	0.2	0.25	0.15362146509636157	0.0625
6087	6101	0.0	0.0	0.0	0.0
6088	2898	0.0	0.0	0.0	0.0
6089	2276	0.0	0.0	0.0	0.0
6090	4247	0.0	0.0	0.0	0.0
6091	964	0.0	0.0	0.0	0.0
6092	5287	0.2	0.3333333333333333	0.1323223276677858	0.06666666666666667
6093	2059	0.0	0.0	0.0	0.0
6094	5423	0.0	0.0	0.0	0.0
6095	6882	0.0	0.0	0.0	0.0
6096	5425	0.4	0.18181818181818182	0.43956525786050893	0.18
6097	4547	0.0	0.0	0.0	0.0
6098	1599	0.0	0.0	0.0	0.0
6099	1406	0.0	0.0	0.0	0.0
6100	137	0.0	0.0	0.0	0.0
6101	1244	0.0	0.0	0.0	0.0
6102	4897	0.0	0.0	0.0	0.0
6103	4124	0.0	0.0	0.0	0.0
6104	4388	0.4	0.012738853503184714	0.32617103390085306	0.14666666666666667
6105	187	0.0	0.0	0.0	0.0
6106	4689	0.2	0.25	0.30724293019272314	0.125
6107	5189	0.0	0.0	0.0	0.0
6108	1485	0.0	0.0	0.0	0.0
6109	1113	0.0	0.0	0.0	0.0
6110	1223	0.0	0.0	0.0	0.0
6111	5261	0.0	0.0	0.0	0.0
6112	5054	0.2	0.07692307692307693	0.21296457081006212	0.2
6113	1099	0.0	0.0	0.0	0.0
6114	2374	0.4	0.024390243902439025	0.43956525786050893	0.18
6115	368	0.0	0.0	0.0	0.0
6116	1604	0.0	0.0	0.0	0.0
6117	6430	0.2	0.25	0.30724293019272314	0.125
6118	2509	0.2	0.3333333333333333	0.21296457081006212	0.3333333333333333
6119	6432	0.4	0.10526315789473684	0.28594379276414733	0.13
6120	5895	0.2	0.3333333333333333	0.1323223276677858	0.06666666666666667
6121	5195	0.0	0.0	0.0	0.0
6122	3628	0.4	0.08333333333333333	0.32617103390085306	0.14666666666666667
6123	6623	0.0	0.0	0.0	0.0
6124	3918	0.0	0.0	0.0	0.0
6125	832	0.0	0.0	0.0	0.0
6126	3795	0.0	0.0	0.0	0.0
6127	2199	0.0	0.0	0.0	0.0
6128	4288	0.2	0.125	0.30724293019272314	0.1
6129	5233	0.0	0.0	0.0	0.0
6130	3230	0.0	0.0	0.0	0.0
6131	1932	0.0	0.0	0.0	0.0
6132	2162	0.0	0.0	0.0	0.0
6133	4644	0.0	0.0	0.0	0.0
6134	4099	0.0	0.0	0.0	0.0
6135	5889	0.2	0.058823529411764705	0.30724293019272314	0.1
6136	3193	0.0	0.0	0.0	0.0
6137	6114	0.2	0.14285714285714285	0.1323223276677858	0.04
6138	5405	0.2	0.25	0.30724293019272314	0.125
6139	6842	0.0	0.0	0.0	0.0
6140	3470	0.0	0.0	0.0	0.0
6141	5256	0.6	0.15	0.4989083635742094	0.42000000000000004
6142	5610	0.2	0.16666666666666666	0.21296457081006212	0.2
6143	520	0.0	0.0	0.0	0.0
6144	1256	0.0	0.0	0.0	0.0
6145	4285	0.0	0.0	0.0	0.0
6146	1815	0.0	0.0	0.0	0.0
6147	4460	0.0	0.0	0.0	0.0
6148	6972	0.2	0.05	0.30724293019272314	0.1
6149	1726	0.0	0.0	0.0	0.0
6150	696	0.0	0.0	0.0	0.0
6151	1636	0.2	0.1	0.15362146509636157	0.05
6152	4739	0.0	0.0	0.0	0.0
6153	6392	0.2	0.1	0.21296457081006212	0.2
6154	4732	0.0	0.0	0.0	0.0
6155	4284	0.2	0.3333333333333333	0.1938487062330673	0.1111111111111111
6156	4166	0.6	0.03571428571428571	0.5391356047109152	0.4533333333333333
6157	4427	0.4	0.5	0.4608643952890846	0.25
6158	5609	0.4	0.5	0.5010916364257905	0.29166666666666663
6159	3426	0.0	0.0	0.0	0.0
6160	6029	0.0	0.0	0.0	0.0
6161	2861	0.0	0.0	0.0	0.0
6162	3116	0.0	0.0	0.0	0.0
6163	2651	0.0	0.0	0.0	0.0
6164	3738	0.0	0.0	0.0	0.0
6165	6176	0.0	0.0	0.0	0.0
6166	820	0.0	0.0	0.0	0.0
6167	4489	0.2	0.09090909090909091	0.30724293019272314	0.1
6168	3266	0.0	0.0	0.0	0.0
6169	1569	0.2	0.3333333333333333	0.1938487062330673	0.1111111111111111
6170	1271	0.0	0.0	0.0	0.0
6171	3857	0.0	0.0	0.0	0.0
6172	3331	0.0	0.0	0.0	0.0
6173	1129	0.2	0.2	0.21296457081006212	0.2
6174	1372	0.0	0.0	0.0	0.0
6175	2944	0.0	0.0	0.0	0.0
6176	1957	0.0	0.0	0.0	0.0
6177	4834	0.2	0.2	0.1323223276677858	0.04
6178	5478	0.0	0.0	0.0	0.0
6179	3430	0.0	0.0	0.0	0.0
6180	7085	0.0	0.0	0.0	0.0
6181	1341	0.0	0.0	0.0	0.0
6182	5758	0.2	0.14285714285714285	0.1323223276677858	0.04
6183	2166	0.0	0.0	0.0	0.0
6184	1076	0.2	0.2	0.1323223276677858	0.04
6185	3115	0.0	0.0	0.0	0.0
6186	1560	0.2	0.01639344262295082	0.1938487062330673	0.06666666666666667
6187	694	0.0	0.0	0.0	0.0
6188	4445	0.2	0.3333333333333333	0.1323223276677858	0.06666666666666667
6189	5308	0.0	0.0	0.0	0.0
6190	670	0.0	0.0	0.0	0.0
6191	1163	0.2	0.3333333333333333	0.21296457081006212	0.3333333333333333
6192	1790	0.0	0.0	0.0	0.0
6193	5009	0.2	0.3333333333333333	0.30724293019272314	0.16666666666666666
6194	4538	0.2	0.047619047619047616	0.15362146509636157	0.05
6195	6963	0.0	0.0	0.0	0.0
6196	3679	0.2	0.0625	0.30724293019272314	0.1
6197	5374	0.0	0.0	0.0	0.0
6198	2386	0.2	0.14285714285714285	0.1938487062330673	0.06666666666666667
6199	3314	0.0	0.0	0.0	0.0
6200	2376	0.0	0.0	0.0	0.0
6201	4160	0.2	0.25	0.15362146509636157	0.0625
6202	6389	0.2	0.125	0.30724293019272314	0.1
6203	2279	0.0	0.0	0.0	0.0
6204	2775	0.0	0.0	0.0	0.0
6205	5366	0.0	0.0	0.0	0.0
6206	5636	0.2	0.14285714285714285	0.1323223276677858	0.04
6207	5075	0.0	0.0	0.0	0.0
6208	6823	0.0	0.0	0.0	0.0
6209	4935	0.4	0.11764705882352941	0.4608643952890846	0.2
6210	4480	0.0	0.0	0.0	0.0
6211	1092	0.0	0.0	0.0	0.0
6212	2248	0.0	0.0	0.0	0.0
6213	2420	0.0	0.0	0.0	0.0
6214	326	0.0	0.0	0.0	0.0
6215	7035	0.0	0.0	0.0	0.0
6216	268	0.0	0.0	0.0	0.0
6217	2827	0.0	0.0	0.0	0.0
6218	2452	0.0	0.0	0.0	0.0
6219	4784	0.0	0.0	0.0	0.0
6220	3719	0.0	0.0	0.0	0.0
6221	2507	0.2	0.16666666666666666	0.15362146509636157	0.05
6222	413	0.0	0.0	0.0	0.0
6223	5975	0.4	0.2857142857142857	0.32617103390085306	0.14666666666666667
6224	4170	0.0	0.0	0.0	0.0
6225	2118	0.0	0.0	0.0	0.0
6226	7017	0.0	0.0	0.0	0.0
6227	865	0.0	0.0	0.0	0.0
6228	407	0.0	0.0	0.0	0.0
6229	6178	0.0	0.0	0.0	0.0
6230	1447	0.0	0.0	0.0	0.0
6231	1789	0.0	0.0	0.0	0.0
6232	450	0.0	0.0	0.0	0.0
6233	2547	0.0	0.0	0.0	0.0
6234	4889	0.0	0.0	0.0	0.0
6235	5720	0.0	0.0	0.0	0.0
6236	4038	0.2	0.02702702702702703	0.30724293019272314	0.1
6237	2470	0.0	0.0	0.0	0.0
6238	5563	0.0	0.0	0.0	0.0
6239	2017	0.0	0.0	0.0	0.0
6240	4319	0.0	0.0	0.0	0.0
6241	4559	0.2	0.0625	0.1323223276677858	0.04
6242	2830	0.0	0.0	0.0	0.0
6243	3476	0.0	0.0	0.0	0.0
6244	4471	0.0	0.0	0.0	0.0
6245	1219	0.0	0.0	0.0	0.0
6246	4337	0.0	0.0	0.0	0.0
6247	5640	0.0	0.0	0.0	0.0
6248	3384	0.2	0.25	0.30724293019272314	0.125
6249	609	0.0	0.0	0.0	0.0
6250	1625	0.0	0.0	0.0	0.0
6251	3672	0.6	0.07692307692307693	0.47979249899721466	0.2866666666666666
6252	5967	0.2	0.3333333333333333	0.1323223276677858	0.06666666666666667
6253	728	0.0	0.0	0.0	0.0
6254	42	0.0	0.0	0.0	0.0
6255	997	0.0	0.0	0.0	0.0
6256	2358	0.0	0.0	0.0	0.0
6257	389	0.0	0.0	0.0	0.0
6258	1017	0.0	0.0	0.0	0.0
6259	486	0.0	0.0	0.0	0.0
6260	918	0.0	0.0	0.0	0.0
6261	1639	0.0	0.0	0.0	0.0
6262	2268	0.0	0.0	0.0	0.0
6263	1497	0.0	0.0	0.0	0.0
6264	2505	0.0	0.0	0.0	0.0
6265	6136	0.0	0.0	0.0	0.0
6266	1084	0.0	0.0	0.0	0.0
6267	1188	0.0	0.0	0.0	0.0
6268	3756	0.4	0.15384615384615385	0.4068132770431294	0.3333333333333333
6269	1134	0.4	0.6666666666666666	0.4068132770431294	0.5555555555555555
6270	3524	0.0	0.0	0.0	0.0
6271	5344	0.0	0.0	0.0	0.0
6272	6608	0.0	0.0	0.0	0.0
6273	133	0.0	0.0	0.0	0.0
6274	6703	0.8	0.19047619047619047	0.6927570698072768	0.6433333333333333
6275	3529	0.0	0.0	0.0	0.0
6276	4078	0.0	0.0	0.0	0.0
6277	1573	0.0	0.0	0.0	0.0
6278	5718	0.0	0.0	0.0	0.0
6279	1001	0.0	0.0	0.0	0.0
6280	4053	0.0	0.0	0.0	0.0
6281	878	0.0	0.0	0.0	0.0
6282	1415	0.0	0.0	0.0	0.0
6283	5697	0.0	0.0	0.0	0.0
6284	4746	0.0	0.0	0.0	0.0
6285	2236	0.0	0.0	0.0	0.0
6286	4561	0.0	0.0	0.0	0.0
6287	1323	0.0	0.0	0.0	0.0
6288	4148	0.0	0.0	0.0	0.0
6289	3948	0.2	0.037037037037037035	0.21296457081006212	0.2
6290	6493	0.0	0.0	0.0	0.0
6291	5222	0.4	0.125	0.32617103390085306	0.14666666666666667
6292	1920	0.0	0.0	0.0	0.0
6293	1658	0.0	0.0	0.0	0.0
6294	665	0.0	0.0	0.0	0.0
6295	3487	0.0	0.0	0.0	0.0
6296	3898	0.0	0.0	0.0	0.0
6297	2877	0.0	0.0	0.0	0.0
6298	6393	0.4	0.09523809523809523	0.5202075010027852	0.4
6299	3663	0.2	0.2	0.1938487062330673	0.06666666666666667
6300	7067	0.0	0.0	0.0	0.0
6301	295	0.0	0.0	0.0	0.0
6302	2357	0.0	0.0	0.0	0.0
6303	2344	0.0	0.0	0.0	0.0
6304	69	0.2	0.2	0.1323223276677858	0.04
6305	2801	0.0	0.0	0.0	0.0
6306	3769	0.2	0.030303030303030304	0.15362146509636157	0.05
6307	149	0.0	0.0	0.0	0.0
6308	2901	0.0	0.0	0.0	0.0
6309	3746	0.2	0.3333333333333333	0.1938487062330673	0.1111111111111111
6310	1921	0.0	0.0	0.0	0.0
6311	6801	0.2	0.2	0.15362146509636157	0.05
